"gen.x","gen.y","gen.z"
141.859457421359,66.6434158895651,21.2122583663985
123.973680523224,90.4145373477434,14.0680561153872
130.218383353678,86.2325961908201,22.6582314027371
129.805858093776,83.124165409212,14.042581172888
126.044409139366,79.9213293429673,0.266572866499374
145.230265394568,80.614294537113,-12.0251849272402
161.733130743916,72.8506483407404,14.0751957119917
149.493957085904,75.0682118515432,26.2416209533628
139.02848847,85.6985598580476,-9.60983715714341
159.071344701404,80.5185938157568,17.7130000415169
125.736297384483,82.7320609813535,22.5863321082371
153.16312978278,81.3122621332957,11.1804629729843
130.722933308697,86.3375019382624,20.4815974637268
125.012373678096,91.2654047575582,19.16995626946
131.864335932421,72.1468222859543,15.6906831408327
140.696215179802,61.206637198694,1.04486677010157
148.192593389462,75.8627982169266,7.74876396488556
142.344618461559,75.906480801025,7.72175609572241
129.156120571819,91.6370909778212,22.8809649682646
141.989807930145,72.4686865683641,31.262749537479
131.138246569778,81.8910051506084,21.7555702573046
154.800262823902,65.5603329635943,4.66542760340116
131.002847640611,79.1285204191163,-2.99769024425879
139.431521847094,74.9836417094493,33.7687350383389
149.354494956503,70.734711793061,0.560739343968388
155.733010904565,83.971204665285,14.6998151937905
132.760434633624,89.5613901747335,8.26849152284454
139.178190121911,74.3327907879354,15.5765036225965
141.090600818828,81.2199792580803,10.3657532884437
153.040002751133,75.475072873327,1.69228935899396
143.43945896106,80.7285126641508,13.2376217209386
147.177789546527,80.4466796116757,-11.2080543362236
131.330291296437,78.9762579278614,-5.54611266651674
148.230378464977,65.3756972241053,12.0931977011355
153.833072954647,64.856840892476,-2.25970515124568
134.383492498454,88.3037577051812,29.3156768245608
142.812537792873,84.0106102584248,30.5455982198713
129.71093798741,86.7400629372916,-1.6269534431553
142.448954997844,84.3867465474854,9.17085052866921
125.658767517201,75.9551321444484,13.6471086729078
152.48849879199,83.74683015216,31.3766300722326
168.358097735953,86.3979901429661,7.89561940264084
162.144550387108,70.4369899460992,12.0052273487408
153.249167319517,71.3416236698434,30.0876416788341
129.384626984637,81.576056956833,10.5563457110377
137.835486387704,73.8956874907325,24.4801552859786
148.207935699157,69.8513419035591,21.6223480251769
148.828742389286,78.4428726166336,3.36748609701421
137.22529685783,66.2458940122243,22.892462212363
143.338852817818,77.5042301948243,-6.99844577044792
150.195471770993,60.9874959485563,14.4023796605609
154.60879198037,67.1514067112081,22.7669043420602
141.00244693605,64.4353611507997,5.71319116826271
160.300930359644,82.3169078568664,22.2312248784208
149.276873991454,73.3222280986645,-9.34479463469597
127.231187342573,93.0461873031806,1.53890016494423
156.693280205524,66.654090708497,12.4294670823979
133.697378324725,72.5964794618064,-0.695506477974648
151.960961023018,80.0922738900965,5.86928245805921
148.05998686195,60.4922087914229,12.3869259070545
159.591347011949,69.53871337138,16.2179527862138
129.11017523819,74.8792725824937,2.17794548099942
133.172210986849,72.4713767749077,20.6969940334152
138.572722166797,85.3114175718321,-4.82304005060673
164.063622012937,81.6439894656359,25.6729310548596
128.283023632607,71.8224630355906,12.1842771310686
127.819336416448,84.7905773948632,12.7513446906701
147.797919717239,70.7112105374766,13.0533998071689
123.720499081642,78.6664058470262,20.6378542181998
146.22500306797,80.6413277684013,1.18372029899695
133.661021865367,81.8885597643649,3.14299902673252
148.143914953135,77.0807966192794,21.1080199754288
146.296616874534,80.7185211972514,-6.66578634041517
122.881203147087,88.4472380006416,6.1351433106289
145.174198389731,67.3351345725897,17.2353563827258
157.705646275379,82.2915189894833,28.3477124828815
125.060064597885,80.3380367516973,-0.702800012045296
123.442450019779,89.7584338531854,15.6646961933616
159.852578473505,83.5659668986974,30.2267382746266
146.239380677989,68.3466492578486,24.8807769195415
142.190786889603,73.5240162818611,17.38753848894
138.401108057301,86.0164739611831,34.0537370781717
147.199830398455,60.4568942040946,10.9300807317353
142.053828076616,66.3974960588078,3.12362110744739
123.025403027804,86.6466314360884,12.8904564901629
154.974128133094,74.2102856600313,3.39543219512413
146.546900348292,62.6602085897209,16.296777592475
158.829135602953,83.3126907507318,-1.27614778587559
140.614905439577,71.7455704341243,26.9104104087169
141.888863436697,68.7561150897965,8.72368050398759
135.398426715383,75.001177186858,27.7114906319936
151.763474548105,69.2638623354899,23.5566444827036
164.718791249158,85.684711029107,20.0624981079501
133.276259478624,82.7888259989341,9.53765846519908
137.217319066745,63.2256337537534,1.99089358619076
133.022491574662,70.9961253370288,28.6327195453654
127.723171789922,78.1843982850519,18.8840913970069
141.719705980472,81.3907584423435,24.929835097697
153.776700744575,70.120410431474,18.272954056688
122.409004324801,89.3925939308277,10.7462858451121
149.410882913265,59.4519357413124,14.0301704171682
157.535834007997,72.0820935836979,18.6606134044632
139.71041150164,81.9447155253279,23.8766435063742
136.73609409941,81.4507471873906,17.0262622106415
126.82328673384,93.813082062751,17.2562147170848
146.352705214326,73.0197382061094,24.065589279983
136.010105246348,66.4619042163816,23.9348677171969
130.310207991175,79.3768427965239,-0.34472465566269
155.569552709269,71.3986063808838,-7.24757177201758
163.767331248209,75.5143127076711,1.38184518226531
154.601957000762,78.4785608145363,12.0747648886616
153.272817376794,64.6050867661393,16.665001283103
143.839748036302,80.8077243729119,28.523229214839
123.427674466477,76.3473753513219,14.5094168672462
150.50241989981,64.5402333234038,7.92235843553975
148.972461848908,67.6117987063095,29.8750497393718
131.826084349913,65.9973139977068,16.6043272289996
132.353702413427,86.171415731322,-2.94857057256521
131.415936466844,88.0910790571152,11.9089393731459
154.655641866297,81.8095147533185,9.6055683833847
138.068312427452,76.3072466321835,24.4262802045052
145.5957882338,82.7788350976485,12.0950611838473
150.788349433239,80.4727874873885,18.0582088366002
160.53176905856,73.5032739096543,26.2131359157494
158.191663089338,78.9460628133254,13.9912767045651
127.929685427989,69.4475971652342,16.008828783655
147.097900967668,79.6178402256675,11.0654907356211
145.714619575295,75.0163281380737,0.0329111322830666
150.752789663617,81.6845503137578,-2.72433844707154
142.969389199814,66.9042539440622,4.96095168986425
144.64265283937,74.9758126069337,-9.75286024430213
162.627521438344,73.1780816118959,-1.39117993305813
146.809361363866,77.7235557219553,3.86951523552579
129.974006540136,70.02551447682,11.8743091220181
135.091538801817,66.0099935783786,12.9185947612355
155.632931404382,73.3197165242879,1.51895915444407
126.638468821441,72.1423406785284,3.5099385476691
148.694347051403,66.3387513135564,2.0480276668104
126.87746265401,76.5124698901188,25.7102671121611
137.632490652868,85.5809207739929,-6.29801869292441
167.592784941768,87.9615147176473,9.74592708992835
138.456351177688,77.2379138647313,22.5348096070863
124.621728556602,78.567618683998,11.8221706900061
139.746566500656,77.8250307385735,10.1823817637894
154.69053395139,64.4219554916251,15.571959480903
140.736234305601,65.7945890561594,14.3099997712574
158.119363702223,83.9745318887742,21.5609450305645
152.068576637741,68.5328524264465,4.35251000860643
153.817120234483,71.4483680243003,-4.97316119568856
149.834072686615,79.4414546090215,18.050261667849
142.360568647773,76.7089202962004,9.96403970340111
134.658986806979,77.9800511177256,13.195303306955
144.025551610025,71.5763163484293,10.833430661464
144.201845778224,71.291620192568,30.7113010763669
133.628178365776,65.7409081725462,7.4217260804377
126.299250058056,81.8011350709663,14.3933928709236
136.35059414089,79.2078720833691,26.2184383759354
144.285972275436,71.4775557692522,4.87120443892642
121.976485644619,87.0647286824899,13.5555456431306
137.344019725901,77.0520917728105,8.88613169169246
146.649795858853,71.3264720398911,24.7075958673646
131.335522919144,67.1899860782563,8.12772839108385
131.409322811937,82.1421617737833,16.792041582065
140.824782964223,73.2568933411648,-5.35301760624502
139.524399261655,72.7570319403687,9.68507505977001
131.24081663744,74.0699988769451,13.5544388725679
154.216110139954,79.302656849652,-6.24840108873165
149.384553475294,74.4657218194271,10.2781944427515
128.57002710837,86.069224353447,20.0633215738461
145.361884597851,73.182042560458,4.11932644434129
151.10320560164,80.4881790168004,-3.34523836167599
160.451625252106,69.0208743188896,18.6597105037577
127.786082778939,87.1107041294002,16.2535775561791
133.218599648615,83.1785199502362,21.7223960093567
144.555791678365,67.5108376064381,4.00822098083369
153.024651436866,76.1336578289801,-5.18925142289375
155.111254446967,68.32888962767,-0.333906001128041
141.058193780822,65.4698912180311,24.0234417605689
145.940381018836,66.2072291582984,-0.171874170845932
157.839299086708,72.5638316872326,3.8928705514239
151.416291670177,75.7414779821705,23.5660438423974
148.875928385589,82.0537444620099,23.6799090603279
150.565407993308,72.1283161925496,-2.56169045968273
133.300810909449,78.7859333686758,20.6700379066073
127.107669222883,66.1299546769832,8.36709888854116
132.369876311233,78.736161465024,10.4633129223517
159.602938306318,76.9087167720248,-2.708172422611
159.851586635677,65.3358257122103,4.36395038588809
164.360859015705,85.2081330999375,14.3799009556364
122.956731985681,75.0676088506147,9.51979909467371
142.707242167802,76.797084710708,6.75885114733199
149.041239769424,69.8568467064447,25.9415033810537
127.694778562749,92.6288461693776,22.2672640623437
140.195683560528,74.9295372036849,9.32923395729196
127.390385221207,74.6565216752455,25.9913560883005
144.289769999152,75.2157278470927,25.578932853825
127.046290583603,88.1352089060238,26.5196059311763
155.446697421141,80.1287279857172,1.02953392878306
154.854800046888,82.562978321905,11.6318474656692
143.6057589361,64.104352080179,2.60371228156086
134.108467853048,61.6450740889268,14.1779492421627
150.316002929176,81.7892921349933,-9.04548887663752
152.879345034457,76.351544083789,2.76531991276564
149.13385728442,76.6514529558987,-3.3531782000717
147.014584881984,81.7765988438417,18.9419909681027
146.971963627031,70.1055682714851,2.61080501140149
139.470380751821,84.6560992284877,-8.45957359286424
154.024985078795,64.4387992911654,13.0158273232769
140.99264161267,81.4108939448231,11.6940713922275
148.123236642354,69.1473755199761,22.6172639800655
152.821421730204,64.4889711516848,21.9577342795941
158.910510592392,79.7049671686216,-3.03453330121387
163.604749109585,82.2892479819906,14.5102453784178
125.547790979715,77.4181315039177,17.3692904172627
127.241737794331,84.0843749587237,7.44000073596608
131.332306114791,76.6394343289508,12.7773186177103
128.851836563435,79.964763328465,0.899002321753246
151.846000708794,77.758861542269,-10.9436278916969
148.320095014395,80.1829776619331,3.95082862961659
145.407226715618,83.6818305661172,30.1087113717776
139.224637550957,65.8959011307388,9.84112620229524
133.036869705046,87.1249915353223,20.873100813744
151.805551829591,67.899812164793,5.5940881850587
139.205211792052,80.1360002300825,21.1071418259854
122.327438395438,82.1463745788819,7.80320582537629
128.594975984737,89.2341437371458,24.4533781646428
133.855081127574,69.8953567405468,-4.90680838981517
165.338038304337,86.5197385587211,16.6456828663952
135.455931702942,72.9167109527704,13.1917614669456
162.128274079258,71.9222813918584,15.3739759784733
124.860801959727,82.4281333888827,24.10192889536
159.066632696832,82.7542761328471,-2.91667438567912
136.911566023438,67.0459317639211,11.7846146654773
133.824590536361,68.3585291397184,4.01511320056349
122.751990246131,78.9307286371582,20.9850495396325
143.308244895668,74.6785684208705,5.5209994611876
125.755085685263,90.7342413246038,8.32924872218431
132.817167886331,88.5367333837308,29.4946537218875
145.025346832815,83.0398919089594,0.395864647963821
127.066360033697,88.8013718655787,3.45997788736233
144.046411709099,65.8762073161169,-3.57725581117306
151.558881350065,76.2825512413208,-10.1035432199372
150.236060492566,83.488448038261,32.7200908579576
150.438207037387,80.7983423549388,1.32281871606603
158.891720232778,80.9212506750218,-5.25977789338705
163.698539707711,71.531113699726,8.7304871802783
129.901767922573,73.9749404327435,0.460041695717308
134.099469898193,66.832351866742,23.4743753369489
144.443710530961,69.1899431207987,19.7944834317657
130.924931900247,68.7139890863333,22.011496894409
141.689081485836,67.4950940955256,4.5648501480938
139.639940031438,72.0619463956361,13.4677238322459
130.06370414149,74.9263355690956,-4.37634329766031
140.836292482142,80.5027093199354,14.1721598223863
160.809779613432,83.9466114242841,14.4085377361343
134.971732002671,65.6291816424037,25.156738391172
157.743143272446,81.6330827110875,8.44842490713316
127.538348481567,87.0157312965113,26.0151592911842
164.469946957224,84.8463540248607,11.8071644454385
143.110225046892,77.7456751150237,31.4967765338091
156.116424313582,80.5679889074599,0.378308163656635
131.247545123271,68.626492378979,14.7166780771422
148.34763987735,66.5420328417595,-1.58432584201522
129.423580120631,80.9648721049504,5.13331940063308
155.058427266966,83.2959769745039,20.1785694914012
152.386616386338,77.2778345737191,17.3702340534779
151.919428472921,73.5005591780941,3.10720367894156
154.236095234398,65.8826831309282,-2.87489556731112
158.91568409262,82.5194761573134,23.2022568720799
154.336377337463,73.1406489590606,26.2781590313285
127.211188515025,76.5708282532351,19.6733941484579
145.138368799677,67.5543089337624,12.0251587211809
154.159317859785,80.4018990692785,-2.14878854620353
149.807481606988,83.3757404056416,16.92455726068
132.802774235503,86.3405655291348,0.467249550601533
142.928773769956,82.1807550662446,19.8170310623943
133.940267834017,76.3959220109335,11.2109717543386
142.362100431897,78.6788284127632,-11.3593588699206
154.984162711081,76.6605029811647,14.5907716529588
125.63808434214,87.7069566850703,4.49274069411064
141.131927044303,71.5365663530145,13.4492783839585
136.06976598061,76.8061560256794,-2.13063540715529
158.209701940452,75.1491881397777,-4.04215968535383
135.087592842022,73.0426840402026,0.493885596530122
145.240934466863,72.2624455901113,-5.96000170060414
161.913922594286,79.559406647221,24.5881779164305
127.607675952503,84.6604993648943,17.61800998003
138.242059025609,78.7233382410582,19.5350935523528
131.172554115578,78.5739872471106,30.5360510539655
148.880192650236,75.4179465189926,10.9460826829294
138.997165363069,75.7615686540961,0.300973648087114
148.418690683197,82.5739247372967,32.5782876980689
145.953666994119,81.2675317834719,19.4709006674114
147.443700320175,79.7171043482331,0.509790001959178
137.746984742905,66.4372400474035,22.1857799433676
151.086859881659,81.1236291780843,31.5407661217945
147.882519791618,78.7356816321681,17.4425747643409
139.127803543061,73.3191373357026,5.39279077368991
123.380327903714,85.5931700243332,1.94910483564351
134.942620954958,70.8015356987124,25.1439156649463
153.693252339186,74.7675011086744,23.6267651139452
163.998160818117,78.0732082509611,17.4486037555208
147.986796949761,63.5736927336025,19.3569441367805
161.372383552128,76.6685940647047,11.7974144730296
140.157542996706,81.3927273441651,31.2400101976911
132.592500453104,81.0010691064505,27.0645298554998
153.177760233504,67.0828425135421,21.2038994307624
139.863208611109,62.5841134811625,16.2704913560899
165.470514435232,77.2386151014737,7.92857191864618
124.247112513143,77.4038955236072,17.0903410904547
146.370608589609,80.5644151668291,18.5712896512415
145.692161096722,67.2230661401854,0.783973443818773
143.840497180538,81.1799931754433,-12.7586632543232
142.695383575638,74.1217390602434,12.735848013643
163.748052141664,81.7389930679184,20.4740225820135
134.513051792646,74.0783777561257,29.1368123147066
158.956837715372,71.2030993168981,23.9952348579115
145.990699972894,75.6424656708921,3.71482234679443
143.38907909039,74.6390045576624,24.3442851552235
138.354787303134,64.1505254806255,17.2925020358049
149.410733783517,67.1081675683703,-2.3007836378534
133.385514785282,87.3097073770451,-2.42324890129319
160.02633207396,84.1028690271779,22.0337622158513
160.502444763111,75.4760711478404,14.1978575601822
129.814896161965,91.1527870349169,4.08073124010524
151.445854428426,74.2142298777357,7.25695357954406
127.641728700575,88.9362329638448,15.7760177100487
144.737977551949,78.0925674484277,11.2132098657296
128.913878373645,84.184678441993,7.14772972101607
125.414296890945,82.0843895789272,2.76592576438794
142.640709609846,81.2459116238146,24.7209362320761
155.045736577638,72.0943684337212,16.7367757692503
138.522461437029,81.7217372978722,17.1648597427071
131.329254933487,69.3141218209074,11.1920985436066
154.584269757845,66.6811417453094,-1.67189964253767
122.245234736455,84.4398591814852,11.2013473708296
158.799782540384,67.7989139046206,6.60153816555024
159.62609442433,83.8229167765106,1.09562609979307
129.348903028627,75.1641663298983,18.431046578794
137.053519613987,67.5479730178814,2.63720981176249
135.538523395653,68.7175024194046,-5.44728827478479
148.496992850946,64.4025090086287,21.0671115689066
166.776314750174,78.8997092309299,4.38962772764844
134.752138578195,74.2842205987876,1.07125610657984
163.044542581765,76.1230039264485,12.8131850518503
126.239567864405,85.0923424872028,7.99097035970266
131.778108462552,85.594345313358,0.32380039783977
157.498885102066,62.7201743708455,11.8233328341649
125.781880691309,83.4250554856091,6.15526022703728
156.47066176504,70.667358416282,18.813723649073
145.544394398488,76.6428489963416,-3.55822739599986
164.913979838608,83.5742844313994,2.64333981026424
155.978718664065,65.9088104185085,9.43976859198703
150.011822281067,77.5650006069037,17.4868974762611
155.858068670412,81.1514375379088,17.2463048343274
135.405216061265,70.9196084162836,23.3736413423516
142.045717151342,59.7133625545812,3.47737193868327
156.192675769122,68.860234373801,27.0266947118469
139.1998499311,80.3146307907348,28.662289124917
125.390574480344,90.5951806792278,14.6025083440256
152.684051998753,68.1767679290153,7.03510582187148
133.193450488383,85.8823798579259,4.0921187664285
133.970998336001,73.8293519134571,3.60255972784219
143.475109692701,81.6992787061764,-6.67301230625496
154.069689580065,70.9935748936683,21.9853704552495
142.067842867973,68.322376346597,14.4007201721413
136.37805830206,71.5509956714522,15.9611087460647
156.681259712051,82.0123676819685,20.0297897561327
149.579108147362,67.426443517312,26.8965302334566
123.107672795734,80.703476705875,17.9657856552125
135.595213718268,70.2168712473501,27.1286584980197
162.111036273108,72.9951956667342,0.197464887675272
127.329903668122,91.3342523730135,21.2093957607525
152.050548804786,72.4702727079793,30.0903955961221
141.85108088382,68.3383630149048,30.3568552867023
139.252381023561,67.0310028500794,22.7205881919895
138.404142733993,76.5251195950669,28.8520162035653
125.211451168215,78.2218570126858,13.5585127515919
145.231970957892,80.862501303049,-2.92047148722038
149.343958848713,70.4161682748302,-5.43187366832772
157.70004090635,72.4197524745757,6.51271082898262
157.126740349964,73.2835008914675,1.92618939763873
142.795098379321,60.7975285632064,4.02249483464786
147.618442172466,70.4297540933292,31.7040599157682
163.767347074085,86.0762903410646,5.77305251444557
152.229091627417,78.7145280021289,13.9738882754459
128.561559020572,72.5517337272857,3.34971695321065
151.227477118982,63.0123789035433,7.03056454218407
139.58607118303,60.4254161189685,7.57462915200549
159.033880962432,69.7999002738769,6.85881734374861
147.184057452998,79.4948002306795,30.1010827906851
156.333104996401,78.3500784038706,3.05042004135285
142.075208857178,81.4011809296234,2.05176860289608
129.548564141744,84.7084897885307,16.9750718153205
146.081929166063,82.868127199119,26.3278524390898
135.406144324096,78.699627945906,9.2574541996236
164.560722822202,77.5290281654154,14.5059546769795
150.887705173936,83.6729878609528,24.3069760663906
133.754141815148,62.8269718138186,17.9523319527972
136.158506461514,81.9237991363631,5.35411093099692
149.200516177886,66.3056029707229,23.3375522825991
156.120145803864,77.8533501418262,21.212579883937
155.660966654547,76.6991367828901,19.2109519388874
136.226015042734,68.9713779370578,-3.44342953738743
137.227550976093,86.6100976002267,9.97032988374598
151.361414004213,73.6896746924201,5.69845010609385
133.138791805478,61.1736500558086,14.1862684151449
151.918529757758,69.0299654982195,24.75523192261
162.771529892708,74.2076752502901,1.9449519743011
139.956267248348,60.4628559211628,11.8493787864731
157.573525338672,78.8299690315657,7.76340271882072
155.033890191421,84.0416925609135,24.6313436199656
155.528733115434,75.7155798700111,16.6333318394983
131.655545008548,78.9766169342861,5.52583196413555
155.392619227733,70.1014112246002,28.2939002411071
154.380770864238,68.0454335914933,22.2994037799303
127.35412782346,92.7891446420709,10.1732794079297
132.730258761272,75.649452212388,21.7843497082407
147.354781670907,83.7441855906544,0.477183777379091
153.697378299934,60.8416760592673,12.7009314827197
150.685956244341,79.6318546324073,12.4306612629253
129.03609576247,90.5100215068675,24.3260813937355
123.154917242572,81.6134986481776,4.15606260027819
126.611623328703,77.9481330981448,19.0520851027292
126.028847133939,87.2193147720135,4.61273809381238
165.48849568423,80.5016310789355,20.3025518669416
149.890937659476,62.1885290348886,16.6234843100121
128.888466859083,71.4350108608574,12.9832205443953
135.627093920907,64.4066114624645,18.2856112503635
133.493409168449,68.6954788186984,18.3294286315552
155.8425610431,83.4803667964021,5.48844711698313
154.068672651607,71.583711432811,24.6035988464505
151.401961492535,77.1225675303658,7.88271503571167
147.418000161552,65.9133148088604,18.8247324403604
156.638166237405,79.6246955560618,2.08890335822733
128.00276794142,81.5711373267272,11.5958542774648
131.033529612927,90.2629483442153,-4.86020687624344
159.36936891422,81.3957187966467,-2.0400029705378
144.862418832632,70.3288538874452,-2.2978495273042
154.638336933095,63.273260261437,5.40357230133126
144.101763879837,62.2393899262035,11.079937780397
135.698916043053,65.5507096095025,8.75233291805236
159.113063010402,82.5776965558987,8.47970394143217
133.079380144933,62.6148217997717,3.79010783568392
132.668379440609,81.237175152244,25.2756849368966
127.026018315694,72.8067538550682,18.1875845890973
127.303471876668,74.9464663091066,12.4007626657955
137.401896977874,81.7876180197995,33.5024194548561
140.856272135381,85.0042800868098,12.6997440103725
130.596251880412,66.8382003592292,10.1455501887955
136.051885241193,86.7452788246213,32.7306805067555
124.659090948885,69.9163032541054,6.09588920019115
130.404031915269,70.8526855847693,11.0685884330088
143.712256977036,74.4234789035806,30.7527060805395
147.563550671587,75.6307212309154,29.9724918726579
138.000128118675,59.9178363515369,9.07254537045415
128.63110012386,69.1767088765583,7.31747426179514
148.251161142827,69.7622017372817,12.8956927395913
156.812884220791,62.7860312012437,12.2927300126661
144.109503083687,75.9476562451594,-11.3094091372735
134.028856945342,80.0460184756413,11.2462453685994
154.437146083376,73.1542606487373,18.1563119801716
139.934686093422,79.2537050860868,-11.0982802146028
147.156895906551,82.3962427110755,35.0720717995205
164.056301725331,83.246504393703,16.6563255132112
151.491118468856,78.1117635567959,7.4698604414874
128.817537660214,80.4828975069515,-0.146452678855768
139.434475573132,74.7761614825572,6.26887427848033
128.188853394462,81.7529834813187,-1.57674809829581
123.957534804301,84.0034649604327,4.22266606358659
148.070118906517,60.5494894225918,17.9693197463122
155.991387554635,70.4115804224981,-1.04094751410596
160.23242886593,76.4035839971801,-3.37147816116385
153.148165687757,66.0669534838683,9.2546882686974
142.102087325204,82.8528788039487,3.12189743316778
155.784627829293,84.1732649200571,-5.77874673692386
154.773440657079,78.6349539837583,21.5699947617114
162.252228796281,74.8489039376276,-0.65042856975051
142.170392675347,81.7869142377947,29.4314003441802
147.989877350677,77.8679294384332,-7.08916571884072
124.631876721164,90.2178001641261,0.44595365736607
125.545507200661,88.0658875550298,6.76570061796679
139.45146621734,78.1604644027438,14.1085820764467
129.025081032237,90.5717942545678,12.0814287135176
151.855671031461,62.6459532201674,17.4568249528715
143.760062263946,79.9741150747847,34.4108409362008
147.41385271879,75.9773396375305,-11.4682366067075
132.814235291627,84.7734926438216,32.1022194774789
151.712284593963,79.7095993990166,3.94855478274234
142.708045486533,72.3565232712045,3.5430916529712
145.971525357852,78.9921901501797,27.7213524149489
146.870352071229,76.3849948490373,-6.91923419743418
158.428765780677,74.1418864179893,0.118982074174044
130.777411210102,68.7505089854697,9.64898784391873
163.475785078724,72.9634615960906,6.98695484308679
141.244602041003,79.2502273414391,-9.37421129488638
136.308289199828,70.6844342532494,14.7463693541705
141.642483151014,66.6871219918875,26.6293664441279
149.2464026198,71.8959683906257,28.7088625048557
143.322888660942,74.4778473134564,-0.204497567462589
142.557030807311,75.0045117746395,6.62695374121951
154.009833143411,72.9473625855593,-6.66602567426085
156.066598620053,66.1444331472648,25.3220490170852
145.161197540391,81.2794041879266,23.8110260324463
167.200085442887,84.3354010155968,20.2097545093656
143.276339059409,68.6218667323293,9.82926596985063
138.67038684651,72.023571102066,10.0981358654927
152.942706059793,70.5136860985621,-7.56279453738173
137.647057675655,78.4737496465428,-0.390978011283469
157.312735893029,69.560655670751,23.6211658535461
140.369039647567,81.5232050029457,30.7883409071191
124.789840690553,82.1027939297121,1.65743414061231
161.572890065646,71.6238981613061,23.3300610777992
135.050751221726,67.8348342304485,1.4994853636109
139.399140046778,75.1736503959226,31.0094192037063
158.108999903037,77.6977431192983,-0.635663864922597
130.744958165066,65.7672686174689,19.0396446862189
159.950795961573,78.9895002943167,4.5469240351338
124.094436331916,94.148944677155,15.2305396312091
153.333685278077,81.3238237103138,12.1229242385313
138.907994314275,76.1292346494652,17.1055569175794
128.709778888625,84.5680361041089,13.6536201213919
145.786991768225,65.054620988852,4.15030484356526
155.010010608042,78.3976373433233,0.680607433031104
148.595695375517,62.6829823753924,21.4792243944997
156.774369955898,65.3879866556536,15.7889699957835
145.553605125962,67.0458156207726,-1.80432464193978
136.474305259338,73.8014336887978,21.1773385888517
133.050983727698,64.5909900738961,16.1114534330535
142.045291866286,80.5032877619104,24.9468122011102
123.027484769589,83.9502657648889,7.75669613355742
155.707319931511,61.4093855679672,11.9050309135493
127.625185004432,83.5607034206182,-4.69895649806037
162.101078154801,84.6345202681435,3.48004138719845
127.249181148199,91.7892363078227,14.8289043271237
141.697331778363,70.3519216000114,13.6893196202593
149.912861316214,81.8337265330248,19.6764689611091
147.926350023556,74.5412536218372,-7.05309727005706
141.26385974472,62.6231174884668,14.4735885102308
127.423774956721,77.230640025335,3.8781240819866
134.429268294986,83.8605095885645,30.5988277662545
137.262259395056,61.0350755781637,11.1750600371535
137.161810978893,64.2842378397812,5.48792450109541
153.900642746598,75.3241807173779,-9.39669985280416
152.838610237451,66.7975983796679,-1.32588928212667
137.710929257991,85.0383203800646,-5.87372677573328
126.856354544573,87.8954503182775,5.69269111634271
162.506642257958,81.1753632301284,25.1710252880416
135.710372019964,82.6023767656857,31.2533904834283
135.801819574018,68.3418614157704,25.4032601481914
125.911282722225,91.1752682285423,19.2933594790396
148.569039453918,61.4665399993732,9.77785001903741
154.060707462399,77.9864734367788,-9.80896752084564
146.3078607915,83.857899291946,-10.2455298423352
149.11577105749,76.9839576452936,-1.68829952570179
133.136134280103,85.5592361117319,10.6100973416316
134.86178435072,65.0315102670084,5.9763450608065
160.645383426746,81.471867344402,29.4429421020888
162.817233641348,73.4482821706881,12.9848350665136
126.054453423287,67.3624403618814,11.7903102612278
135.08299013667,82.804022278444,9.85213648680323
127.974219724739,88.4375488430343,10.1058221052614
163.222405819353,79.5409407802735,3.04252844981879
156.910513481765,84.4742022138985,4.94766290913615
133.341101971075,85.925642247493,28.6579217036157
165.897303401835,70.7392947924262,11.4359533521241
130.972282558054,77.7255787530227,2.46134213903383
157.014772936194,77.3428091596296,7.23726872424557
141.737484920708,63.7540878397915,-0.0582302663037364
154.646815993801,68.2867324588836,-3.92384579003587
133.155251089409,88.8943005813158,-5.42604579812159
162.082645127394,82.7097404446868,18.9393413726337
130.609939079538,65.060746914934,20.4715803518953
156.412473436761,79.4068676726025,22.0049655363173
157.790228544234,83.1975505939279,4.1390581324668
154.296833112368,77.8430401551417,-9.32648499029466
148.36066760466,79.3306232646115,-6.2384894865082
156.317679926088,80.0803528767872,0.139138809797663
149.737667493205,60.4083663794243,15.3327609526815
129.170113394734,77.2584529440071,2.74739605094877
140.56794849426,67.197968665747,-0.15429699638401
139.871103256958,76.2114808539221,16.2014886606283
132.029816819416,83.5614969768536,30.0000509212084
130.126024222403,77.1712715663757,10.2630711274287
150.991457962789,66.158211975835,22.0198675382518
133.281741917138,83.8098568770842,9.68666136906934
136.708702732742,80.8543293254158,25.5252443909862
154.040038665242,66.5730653702291,0.0048894794746861
137.217644181588,81.7416376633609,13.6313278880424
129.486702739728,72.7593000179816,3.9906966007688
163.406019449361,86.0987088081138,10.6531733840588
140.40275492779,78.8583518175068,-0.98046831397485
162.559122501733,75.1873553779482,25.6833903070399
131.415980267981,76.4383664549957,-2.8829857458689
131.939041734985,62.7647393238666,5.98229499048206
145.183441368507,63.2408947055513,-3.31882960201802
151.833417949902,70.5326210290777,11.938883219384
158.383818891246,76.6069283650822,15.1221169307668
143.659016570867,67.1196334095877,6.29621886888233
146.543153247016,76.7124534596934,7.25103096901758
158.539427870798,75.3897211320745,16.3116956804676
140.270073433818,82.6285011912598,29.5622604484234
142.788240062486,77.0573903076363,13.773586423644
130.844317853748,79.2009535060338,-0.0776897697309913
130.998691498709,73.9138709806201,22.8989224727934
137.284350903361,80.4219129195306,1.16705412483092
156.852999670629,84.2106164525536,15.115749544131
