"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
220,39,"a",0.2,68,341,2,-0.392402858,-1.909032757,-0.584185564771205,-2.13626838156642,-0.541040082067544,-1.57652744889362,-0.703909262326343,-1.59979917552449,18.15,2.05,-0.11,-1.85,-2.05,1.15,-0.394972946,-1.909080154,-0.132443675,-2.054264113,-0.137975315,-1.754315116,0.124553957,-1.899499074,FALSE,"null","null",341,"f2","[68]",-0.282402858,-0.059032757,-0.577686833,0.234796309,-0.769119434,2.309386663,-0.57162289,-0.018951288
220,40,"a",0.2,66,395,2,-1.130472707,-1.698055469,-1.24045674964259,-2.04984072919462,-1.47317241194855,-1.50363215029799,-1.33467473105729,-2.30433300974247,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.534942971,-1.675582764,-0.800222132,-1.535486487,-0.788909487,-1.835273118,-1.054188648,-1.69517684,FALSE,"null","null",395,"f2","[66]",-0.264472707,0.151944531,0.0408245469999999,-0.234524164,-0.033667632,2.135709854,-0.334193065,-0.020645961
220,41,"a",0.2,68,347,2,-0.48218368,-1.673899374,-0.995954695800539,-1.57200110967902,-0.852082698454564,-1.43400785083442,-0.734951404862554,-1.67262237049861,18.51,2.05,-0.194,-1.85,-2.05,1.21,-0.414148811,-1.68019086,-0.659040399,-1.506904651,-0.686664864,-1.805630092,-0.931556452,-1.632343883,FALSE,"null","null",347,"f2","[68]",-0.28818368,0.176100626,-0.942451115,-0.0205656089999999,-0.673048748,2.109496956,-0.420727944,0.0313463730000001
220,43,"a",0.2,64,320,2,-0.103538539,-1.724768541,-0.15683046982822,-1.22097443656555,-0.736588229261987,-1.5875830931774,-0.984122802704704,-2.15753047486714,16.89,2.05,0.184,-1.85,-2.05,0.94,0.006149258,-1.716034242,-0.264745194,-1.587130417,-0.240931956,-1.886183806,-0.511826407,-1.757279981,FALSE,"null","null",320,"f2","[64]",-0.287538539,0.125231459,-0.287837396,0.132392007,-1.023502697,2.150811378,-0.605537192,-0.036669874
220,49,"a",0.2,99,326,2,-0.152881897,-1.830452305,-0.0193717824353359,-1.55064087179342,-0.463732875035394,-1.50804067793166,-0.689519427038486,-2.36075925612702,17.25,2.05,0.1,-1.85,-2.05,1,0.023899461,-1.821810138,-0.242922445,-1.684674912,-0.228274081,-1.984317074,-0.495095988,-1.847181848,FALSE,"null","null",326,"null","[99]",-0.252881897,0.0195476950000002,-1.513677116,0.133541932,-0.417317004,-0.238709724,-0.528292857,0.0186800459999998
220,50,"a",0.2,71,313,2,-0.022339806,-1.98684576,-0.0272335461092494,-2.38165767398717,-0.410514833163992,-2.17420015270388,-0.654893670533633,-2.37466529672613,16.47,2.05,0.282,-1.85,-2.05,0.87,-0.024293802,-1.995445099,0.179545256,-1.775332313,-0.112997537,-1.708858904,0.090841521,-1.488746118,TRUE,"f2","1stO",61,"f2","[71]",-0.304339806,-0.13684576,-0.221540676,0.149813854,-1.122593623,2.38858467,-0.511679017,0.116117474
220,52,"a",0.2,83,324,2,0.306591464,-1.566403976,0.10223197592112,-1.61779858927667,-0.345255469451596,-1.34614746764348,-0.293975171779773,-1.10821921776716,17.13,2.05,0.128,-1.85,-2.05,0.98,0.31483428,-1.576078384,0.260515001,-1.281037004,0.03216131,-1.47559957,-0.022157969,-1.18055819,FALSE,"null","null",324,"null","[83]",0.178591464,0.283596024,-2.19480704,0.283087797,-0.310446001,0.114551171,-0.641486041,0.249260937
220,55,"a",0.2,81,310,2,0.079649288,-1.601399794,0.26253849522475,-1.41475427347715,-0.687800992881593,-1.49228958550731,-0.488829644753097,-1.50822123040759,16.29,2.05,0.324,-1.85,-2.05,0.84,0.308179659,-1.591665784,0.042224091,-1.452857874,0.054990698,-1.752586108,-0.21096487,-1.613778198,FALSE,"null","null",310,"null","[81]",-0.244350712,0.248600206,-0.49928518,0.11499758,-1.045495934,-0.140334437,-0.772161528,-0.024987817
220,56,"a",0.2,109,377,2,-0.775262982,-2.125913952,-1.09171720954949,-1.84095636594553,-0.718613358663951,-2.68187223371233,-0.950935770208563,-2.26670181156717,20.31,2.05,-0.614,-1.85,-2.05,1.51,-0.798640275,-2.107595114,-0.686660592,-2.38591247,-0.501620533,-2.149776542,-0.38964085,-2.428093898,FALSE,"null","null",377,"f2","[109]",-0.161262982,-0.275913952,-0.056475605,0.217093347,-0.371847626,2.515149928,-0.221119806,-0.0136387990000002
220,57,"a",0.2,67,352,2,-0.521444463,-1.978937928,-0.817311058186146,-1.68451779012501,-0.97218779380209,-2.50973744433937,-0.800394882495904,-1.95282331766474,18.81,2.05,-0.264,-1.85,-2.05,1.26,-0.523880682,-1.987049917,-0.30549055,-1.781366299,-0.592812854,-1.695076706,-0.374422722,-1.489393089,FALSE,"null","null",352,"f2","[67]",-0.257444463,-0.128937928,-0.549457769,0.240776212,-0.632712287,2.365540118,-0.680615872,0.0064588339999998
220,61,"a",0.2,87,413,2,-1.377690858,-1.853780245,-1.52727381991874,-1.70996979121223,-1.64353714694783,-2.16525644001357,-1.6684570752565,-1.84881672052971,22.47,2.05,-1.118,-1.85,-2.05,1.87,-1.13914245,-1.850099887,-1.401233101,-1.704125607,-1.396605211,-2.004089909,-1.658695862,-1.858115629,TRUE,"f2","1stO",67,"f2","[87]",-0.259690858,-0.00378024499999996,0.0873221390000001,0.28171983,0.0807755800000001,2.300048017,-0.438275402,0.0611259550000001
220,62,"a",0.2,59,386,2,-1.047509349,-1.997934074,-1.2723615411843,-2.05264488453987,-1.04617469936644,-1.62898786327769,-0.945166985333568,-2.4605968051659,20.85,2.05,-0.74,-1.85,-2.05,1.6,-0.966610067,-1.994919344,-1.231823386,-1.854698463,-1.220651571,-2.154490376,-1.48586489,-2.014269495,FALSE,"null","null",386,"f2","[59]",-0.307509349,-0.147934074,-0.217957767,0.152699795,-0.230473241,2.396894484,-0.539245427,0.0488009949999999
220,63,"a",0.2,56,466,2,-1.994681835,-1.551577889,-2.18421308198658,-1.89219908407181,-2.379992109495,-1.05308592718254,-2.55295639229573,-1.04342802931563,25.65,2.05,-1.86,-1.85,-2.05,2.4,-1.963447695,-1.554388438,-2.208766663,-1.381707796,-2.235653002,-1.680500575,-2.480971969,-1.507819932,TRUE,"L","1stO",53,"f3","[56]",-0.134681835,0.298422111,-0.168753237,0.233267262,-0.058241274,0.945433142,0.623647502,1.992453498
220,64,"a",0.2,73,306,2,0.126807898,-1.811645726,-0.494069608007109,-1.58230440740439,-0.271754393490724,-1.49749849799093,-0.158394643530683,-1.81544112895826,16.05,2.05,0.38,-1.85,-2.05,0.8,0.503837729,-1.823295828,0.248786791,-1.665343243,0.239521308,-1.965200127,-0.015529629,-1.807247541,FALSE,"null","null",306,"null","[73]",-0.253192102,0.038354274,-0.282770422,0.161708949,-0.553350974,-0.11386311,-0.793527132,0.0476948640000001
220,65,"a",0.2,69,617,2,0.743103281,-1.741132785,0.498884140466554,-1.39928545441463,0.351529608840132,-1.72785469147259,0.724212522282098,-2.0597039724356,34.71,2.05,-3.974,-1.85,-2.05,3.91,0.733173941,-1.740600971,0.984587241,-1.904281614,1.000632186,-1.604710988,1.252045485,-1.768391631,TRUE,"f1","1stO",60,"f1","[69]",4.717103281,0.108867215,-1.854476336,2.118722833,-0.254704191,0.166069682,-0.25428234,-0.0973159370000001
220,72,"a",0.2,66,334,2,-0.276918769,-1.859614051,-0.0540982564986749,-1.53139659463139,-0.803227621467201,-2.27717227063671,-1.16757327689412,-2.16472907497964,17.73,2.05,-0.012,-1.85,-2.05,1.08,-0.278381366,-1.862126728,-0.018043554,-1.713048816,-0.277317719,-1.562128613,-0.016979907,-1.413050701,FALSE,"null","null",334,"f2","[66]",-0.264918769,-0.00961405100000001,-0.55761873,0.197074288,-0.880915329,2.244564575,-0.634035054,-0.0478486919999999
220,73,"a",0.2,80,318,2,-0.086367788,-2.016900345,-0.622217345092362,-1.58863566936052,-0.675168321038,-2.12210942727266,-0.726559052273131,-2.34797663545784,16.77,2.05,0.212,-1.85,-2.05,0.92,-0.092044724,-2.029284865,0.152573154,-1.85561249,-0.120140473,-1.730603381,0.124477405,-1.556931006,TRUE,"f3","1stO",66,"f2","[80]",-0.298367788,-0.166900345,-0.246325885,0.11434975,-1.038709703,2.417341416,-0.529987709,0.0546415379999998
220,74,"a",0.2,78,431,2,-1.40457205,-2.120981026,-1.45429698200501,-1.74580300237857,-1.79512771120184,-1.80416806003099,-2.00909166861342,-2.46071977489267,23.55,2.05,-1.37,-1.85,-2.05,2.05,-1.347938209,-2.087450957,-1.647920209,-2.090737295,-1.495083156,-2.348886158,-1.795065156,-2.352172497,FALSE,"null","null",431,"f2","[78]",-0.03457205,-0.270981026,0.25172519,0.0333412100000001,0.101044393,2.496457192,-0.29525873,0.0714594979999998
220,77,"a",0.2,73,304,2,0.10863361,-1.795983538,0.227829503957348,-2.10607278103059,-0.205542953844252,-1.74340859803388,-0.833615726688133,-1.565041900764,15.93,2.05,0.408,-1.85,-2.05,0.78,0.370937322,-1.820403294,0.126152787,-1.646965895,0.098343861,-1.94567422,-0.146440674,-1.772236821,TRUE,"f2","1stO",58,"null","[73]",-0.29936639,0.0540164620000001,-0.387489374,0.171437834,-0.992619646,-0.033514211,-0.651160329,0.051408677
220,79,"a",0.2,62,340,2,-0.372028168,-1.734392928,-0.561116809506237,-1.62971445811434,-0.779582759716152,-1.28842374810217,-0.850581583724453,-1.84160099736565,18.09,2.05,-0.096,-1.85,-2.05,1.14,-0.15535967,-1.726196403,-0.420652,-1.586125064,-0.409311173,-1.88591063,-0.674603502,-1.745839291,FALSE,"null","null",340,"f3","[62]",-0.276028168,0.115607072,-0.454587582,0.114609948,-0.414704206,-0.181375765,-0.792977091,2.133140812
220,80,"a",0.2,108,374,2,-0.849503747,-2.055809665,-0.551401438580957,-1.70262423376958,-1.22773286496135,-1.94571794152004,-1.10457745050803,-2.5027475116674,20.13,2.05,-0.572,-1.85,-2.05,1.48,-0.759957537,-2.027117662,-1.053144933,-1.963547612,-0.961604513,-2.249240369,-1.254791908,-2.18567032,FALSE,"null","null",374,"f2","[108]",-0.277503747,-0.205809665,-0.321257538,0.123040338,-0.34297981,2.443856554,-0.468866489,-0.141770608
220,81,"a",0.2,79,393,2,-1.117413266,-1.681235134,-1.16402914835912,-1.34964334723424,-1.46440066127082,-2.19182525243089,-1.39102191196437,-1.69420317799995,21.27,2.05,-0.838,-1.85,-2.05,1.67,-0.495434195,-1.628561437,-0.766972915,-1.50102037,-0.741657358,-1.799950333,-1.013196078,-1.672409267,TRUE,"f2","1stO",66,"f2","[79]",-0.279413266,0.168764866,0.036176677,-0.234488013,-0.0442450759999999,2.119046774,-0.313766341,-0.0356552800000001
220,85,"a",0.2,69,336,2,-0.302926009,-1.743991766,-0.807065370268566,-1.91452011619858,-1.04629635331962,-1.55657978076318,-1.09079026192228,-1.70541666319921,17.85,2.05,-0.04,-1.85,-2.05,1.1,0.850826833,-1.718379857,0.587754206,-1.574182795,0.5944122,-1.874108904,0.331339573,-1.729911842,TRUE,"f1","1stO",55,"null","[69]",-0.262926009,0.106008234,0.870386297,0.176445823,0.424965402,-0.339745147,0.103391933,-0.27859861
220,86,"a",0.2,86,379,2,-0.946600892,-1.8981858,-0.905421509822178,-1.69688564799649,-1.5923496435038,-2.07891307716849,-1.40225799507846,-2.50074784377374,20.43,2.05,-0.642,-1.85,-2.05,1.53,-0.079485782,-1.942554124,-0.33128883,-1.779473698,-0.346619098,-2.079081747,-0.598422145,-1.916001321,FALSE,"null","null",379,"null","[86]",-0.304600892,-0.0481857999999999,-0.235956485,0.129094793,0.522215725,-0.209441526,0.119531385,-0.235700916
220,88,"a",0.2,83,336,2,-0.313924614,-1.606000487,-0.8260656527706,-1.71225040766108,-0.768429142151088,-1.37000089185578,-1.27948230027161,-1.49624167437798,17.85,2.05,-0.04,-1.85,-2.05,1.1,-0.170862218,-1.608274964,-0.428252537,-1.454163888,-0.433021484,-1.754125981,-0.690411803,-1.600014906,FALSE,"null","null",336,"f2","[83]",-0.273924614,0.243999513,-0.74948004,0.0267170880000001,-0.825196716,2.036050107,-0.526716356,-0.163583454
220,89,"a",0.2,67,366,2,-0.728970281,-1.707767533,-1.38015780566062,-1.31781423870454,-1.12586378890574,-1.50154671821664,-1.14992239714735,-1.62252563535306,19.65,2.05,-0.46,-1.85,-2.05,1.4,-0.526719254,-1.721071466,-0.77612099,-1.554341823,-0.795812228,-1.853694884,-1.045213965,-1.686965242,FALSE,"null","null",366,"f2","[67]",-0.268970281,0.142232467,-0.429289812,0.151132038,-0.439957383,2.107199137,-0.538297682,-0.0922247570000001
220,90,"a",0.2,88,417,2,-1.42402741,-2.09577118,-1.6229711018607,-2.49433162187087,-1.82631757413596,-1.61201259607169,-2.1348797714066,-1.66777238706246,22.71,2.05,-1.174,-1.85,-2.05,1.91,-1.234111789,-2.242038422,-1.348421419,-1.96466988,-1.531474808,-2.202349194,-1.645784438,-1.924980652,TRUE,"f1","1stO",59,"f2","[88]",-0.25002741,-0.24577118,0.00748242200000004,-0.18213416,0.108024692,2.527271742,-0.247595215,0.199450629
220,1,"a",0.2,105,436,2,-1.711555579,-2.076965927,-1.99839924758211,-2.02680642392908,-1.7919424593044,-1.58421747070992,-1.80622098815244,-2.29877028618177,23.85,2.05,-1.44,-1.85,-2.05,2.1,-1.713894076,-2.084634446,-1.494634568,-1.879877839,-1.781588745,-1.792371838,-1.562329237,-1.587615232,TRUE,"f1","1stO",70,"f2","[105]",-0.271555579,-0.226965927,-0.180059772,0.424038613,0.383153527,2.518575064,-0.143603833,0.218225358
220,2,"a",0.2,77,395,2,-1.120499047,-1.663459598,-1.64722904496793,-1.95787736206429,-1.45320807455849,-2.04808474316442,-1.6582644301621,-1.5481270340469,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.672666763,-1.609459462,-0.948563056,-1.491640806,-0.912648859,-1.789483332,-1.188545151,-1.671664676,FALSE,"null","null",395,"f2","[77]",-0.254499047,0.186540402,-0.732666295,0.0201959309999999,-0.058742477,2.061809825,-0.146131184,-0.217114917
220,5,"a",0.2,91,346,2,-0.410555402,-1.603271135,-0.574207203241649,-1.31613725612337,-1.09641766832149,-1.68454816814855,-0.818440394638032,-1.72733975266127,18.45,2.05,-0.18,-1.85,-2.05,1.2,-0.408052545,-1.608332272,-0.388763534,-1.308953024,-0.657678073,-1.441937874,-0.638389062,-1.142558626,FALSE,"null","null",346,"f2","[91]",-0.230555402,0.246728865,-1.197371791,-0.083731961,-0.764272162,2.00819356,-0.506341041,0.164661326
220,8,"a",0.2,60,389,2,-1.064032979,-1.88477294,-0.721938246410761,-1.76561610274102,-1.76121708256772,-1.65524239492362,-1.87464841278407,-2.29336955525115,21.03,2.05,-0.782,-1.85,-2.05,1.63,-0.544985765,-1.86352332,-0.810711744,-1.724276401,-0.798440123,-2.024025309,-1.064166102,-1.88477839,FALSE,"null","null",389,"f2","[60]",-0.282032979,-0.0347729399999999,-0.014306486,-0.221086928,-0.102704394,2.275106434,-0.232133184,0.0120938509999999
220,10,"a",0.2,73,404,2,-1.252386864,-1.73148155,-1.65143533702794,-1.54464789058874,-1.59866023890267,-2.01203104231884,-1.86673800238251,-2.1665016676934,21.93,2.05,-0.992,-1.85,-2.05,1.78,-0.716383626,-1.754876834,-0.969403198,-1.593690307,-0.982485039,-1.893404948,-1.235504611,-1.732218421,FALSE,"null","null",404,"f2","[73]",-0.260386864,0.11851845,0.277865755,0.175364901,0.06579935,2.128851553,-0.313941945,0.000401891000000099
220,13,"a",0.2,90,357,2,-0.542192023,-1.576060113,-1.05955564926672,-1.20868395936153,-0.691721845042202,-1.94293011226617,-1.4515666026078,-1.70467152397008,19.11,2.05,-0.334,-1.85,-2.05,1.31,-0.292071419,-1.566611483,-0.557356264,-1.426525971,-0.546031454,-1.726312143,-0.811316299,-1.586226631,TRUE,"f1","1stO",60,"f2","[90]",-0.208192023,0.273939887,-0.644097535,-0.0388476979999999,-0.606986785,2.01484979,-0.369651632,-0.117423894
220,14,"a",0.2,92,321,2,-0.124944005,-1.673179747,-0.527334020230664,-1.83026322167821,-0.506699578761102,-1.19363523202567,-0.268821812948498,-2.34524304113394,16.95,2.05,0.17,-1.85,-2.05,0.95,0.147501439,-1.646962581,-0.125479546,-1.522538379,-0.096743573,-1.821158948,-0.369724558,-1.696734746,FALSE,"null","null",321,"null","[92]",-0.294944005,0.176820253,-1.159536527,-0.010391069,-0.382428788,-0.258905782,-0.503875155,-0.004959092
220,17,"a",0.2,63,389,2,-1.057989286,-2.039779852,-1.08806762851753,-1.63761755200559,-0.972564041858552,-1.73529833077084,-1.72197033341559,-1.97550316466751,21.03,2.05,-0.782,-1.85,-2.05,1.63,-1.045737538,-2.049070147,-1.162125269,-1.772567171,-1.343390005,-2.011613391,-1.459777737,-1.735110415,TRUE,"f2","1stO",59,"f2","[63]",-0.275989286,-0.189779852,-0.208023983,0.212600496,-0.231408973,2.469336446,-0.594325547,0.139028617
220,19,"a",0.2,56,385,2,-1.018597639,-1.841133455,-1.39760195173918,-1.39454148434904,-0.945268357955044,-1.44126223907716,-1.59000316457872,-1.66859870504131,20.79,2.05,-0.726,-1.85,-2.05,1.59,-0.543014981,-1.891492533,-0.785583109,-1.714968587,-0.817173266,-2.013300721,-1.059741394,-1.836776775,TRUE,"f1","1stO",59,"f2","[56]",-0.292597639,0.00886654500000006,0.028797119,-0.247384678,-0.141351504,2.272130105,-0.276729046,0.038165459
220,20,"a",0.2,60,404,2,-1.296097239,-1.752079705,-1.71026593227666,-2.11067737368447,-1.59435565445622,-1.36291463786561,-1.57312763758264,-1.60185900701351,21.93,2.05,-0.992,-1.85,-2.05,1.78,-0.833093132,-1.797199577,-1.07712721,-1.622707833,-1.106224454,-1.921293416,-1.350258532,-1.746801672,FALSE,"null","null",404,"f2","[60]",-0.304097239,0.097920295,0.245213584,0.193216317,0.0780112550000001,2.194145657,-0.326429012,0.0190570750000001
220,22,"a",0.2,83,321,2,-0.113137527,-1.812605548,-0.279879055231017,-1.6036032503562,-0.436331596161049,-1.86768759171259,-0.36529427723115,-1.96516488223112,16.95,2.05,0.17,-1.85,-2.05,0.95,0.047664179,-1.783754137,-0.234550195,-1.681994385,-0.181569538,-1.977279079,-0.463783912,-1.875519327,FALSE,"null","null",321,"f3","[83]",-0.283137527,0.037394452,-0.342791272,0.090807125,-0.469782487,-0.224588083,-1.033524025,2.203397704
220,23,"a",0.2,88,465,2,-2.134936551,-1.976012746,-2.47948941062115,-1.55827687736518,-2.14415246030033,-1.61785596448402,-2.66036285474833,-1.9171078733005,25.59,2.05,-1.846,-1.85,-2.05,2.39,-2.141117552,-1.976271856,-1.875255385,-2.115258576,-1.887820439,-1.815521826,-1.621958272,-1.954508546,TRUE,"L","1stO",56,"f2","[88]",-0.288936551,-0.126012746,0.062710257,0.23642164,0.806085141,2.376771394,0.0900976359999999,0.494191767
220,24,"a",0.2,77,413,2,-1.413385355,-1.706690498,-1.5858149110672,-1.98568262477497,-1.87671647400111,-1.36721157972357,-1.57906884065158,-2.4370489978542,22.47,2.05,-1.118,-1.85,-2.05,1.87,-1.416329311,-1.595733355,-1.559385654,-1.859428032,-1.259491193,-1.851471121,-1.402547537,-2.115165798,FALSE,"null","null",413,"f2","[77]",-0.295385355,0.143309502,-0.22765984,-0.138505374,0.125911312,2.138259959,-0.492282522,-0.14429392
220,25,"a",0.2,89,314,2,0.006149973,-1.64435173,-0.0882941471959164,-1.30169669557055,-0.522321998235924,-1.1840793761365,-0.460282110761236,-1.82940176304309,16.53,2.05,0.268,-1.85,-2.05,0.88,0.284629875,-1.591888227,0.001543205,-1.492580941,0.057083908,-1.787394832,-0.226002763,-1.688087546,TRUE,"f3","1stO",60,"null","[89]",-0.261850027,0.20564827,-0.380539798,0.085161378,-0.61854757,-0.185960764,-0.903358635,-0.0876426260000001
220,26,"a",0.2,81,333,2,-0.284869867,-1.920913098,-0.75794331954032,-1.30735543034971,-0.577893359185046,-1.44811755020332,-0.734550755417758,-1.63567939941326,17.67,2.05,0.002,-1.85,-2.05,1.07,0.418499302,-2.069311027,0.195253515,-1.868908137,0.133322415,-2.162446105,-0.089923372,-1.962043215,FALSE,"null","null",333,"null","[81]",-0.286869867,-0.0709130979999999,0.101398281,0.237301324,-0.100751239,-0.24938078,-0.379253394,0.0609533600000001
220,27,"a",0.2,62,396,2,-1.159925325,-1.85298488,-1.49446702913855,-1.73406344468974,-1.04223911037375,-1.4435092408195,-1.74623122578724,-2.00825651601553,21.45,2.05,-0.88,-1.85,-2.05,1.7,-0.912959764,-1.873441624,-1.159498199,-1.702506549,-1.184263099,-2.001482635,-1.430801534,-1.83054756,FALSE,"null","null",396,"f2","[62]",-0.279925325,-0.00298487999999986,-0.0339624520000001,0.250263115,-0.102800488,2.251325148,-0.453703725,0.057566411
220,32,"a",0.2,72,397,2,-1.180299325,-1.688931281,-1.36352013307166,-1.80030852555172,-1.67643531052137,-1.92023842487159,-1.53835188221188,-1.78808802737501,21.51,2.05,-0.894,-1.85,-2.05,1.71,-0.534600585,-1.634111023,-0.806166324,-1.506627498,-0.780787425,-1.80555209,-1.052353165,-1.678068566,FALSE,"null","null",397,"f2","[72]",-0.286299325,0.161068719,0.0668839240000001,-0.212054449,0.016591703,2.086657751,-0.330976345,-0.0315008170000002
220,33,"a",0.2,90,341,2,-0.384486788,-1.649564741,-0.773397771900738,-1.88326689807287,-0.719529328080963,-1.5814065135388,-0.700668496810677,-2.05658604603967,18.15,2.05,-0.11,-1.85,-2.05,1.15,-0.224236873,-1.650731397,-0.482945604,-1.498843963,-0.485129615,-1.798836013,-0.743838346,-1.64694858,FALSE,"null","null",341,"f2","[90]",-0.274486788,0.200435259,-0.43523053,-0.129513294,-0.760632512,2.08524694,-0.626443293,0.020121158
220,34,"a",0.2,99,456,2,-1.69834691,-2.133852381,-2.37946399990352,-1.89598519718626,-2.25079080101632,-1.9628521567406,-2.34807192935354,-2.6905256173922,25.05,2.05,-1.72,-1.85,-2.05,2.3,-1.636272466,-2.114379365,-1.929066742,-2.04902256,-1.839270257,-2.335268244,-2.132064533,-2.269911439,FALSE,"null","null",456,"f2","[99]",0.02165309,-0.283852381,-0.254363849,0.0592232150000003,0.35955849,2.517704983,-0.359207706,0.269817377
220,35,"a",0.2,88,354,2,-0.581073861,-1.693427882,-0.930705742404617,-1.00606801620815,-0.680861935330127,-1.20256089666786,-1.13695686754403,-2.16063851255983,18.93,2.05,-0.292,-1.85,-2.05,1.28,-0.476412515,-1.710359529,-0.708930798,-1.520793582,-0.756840583,-1.816943295,-0.989358865,-1.627377348,FALSE,"null","null",354,"f2","[88]",-0.289073861,0.156572118,-0.496105756,0.105328972,-0.582452544,2.091390173,-0.709144823,0.00876809899999986
220,36,"a",0.2,105,382,2,-0.959525459,-1.722876258,-1.44046374482226,-2.07733031639183,-1.20586133211084,-1.96303804953965,-1.31842266689121,-1.04381106750961,20.61,2.05,-0.684,-1.85,-2.05,1.56,0.210357739,-1.681769694,-0.054556994,-1.54098552,-0.044022299,-1.840800497,-0.308937033,-1.700016322,FALSE,"null","null",382,"null","[105]",-0.275525459,0.127123742,0.537066311,0.212324069,0.367323682,-0.366051365,0.719183264,-0.0285136229999998
220,38,"a",0.2,83,368,2,-0.74226843,-1.841659034,-0.428042026890221,-1.72953166027926,-1.30423227554108,-1.87632777801777,-0.753451829113937,-1.43905367761983,19.77,2.05,-0.488,-1.85,-2.05,1.42,-0.52458137,-1.791302262,-0.811510925,-1.703715561,-0.743898456,-1.995997196,-1.030828011,-1.908410494,FALSE,"null","null",368,"f2","[83]",-0.25426843,0.00834096600000001,-0.368762417,0.126504063,-0.413514525,2.266650508,-0.501950264,-0.127974242
220,39,"a",0.2,68,341,2,-0.392402858,-1.909032757,-0.923373150717918,-1.82918100443671,-0.696267210615956,-1.96779219296974,-1.06393200877586,-1.89180145306084,18.15,2.05,-0.11,-1.85,-2.05,1.15,-0.394972946,-1.909080154,-0.132443675,-2.054264113,-0.137975315,-1.754315116,0.124553957,-1.899499074,FALSE,"null","null",341,"f2","[68]",-0.282402858,-0.059032757,-0.577686833,0.234796309,-0.769119434,2.309386663,-0.57162289,-0.018951288
220,40,"a",0.2,66,395,2,-1.130472707,-1.698055469,-1.34550237174293,-1.56222659562466,-1.23444888276497,-1.3196601257152,-1.62796653087069,-1.33498929607876,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.534942971,-1.675582764,-0.800222132,-1.535486487,-0.788909487,-1.835273118,-1.054188648,-1.69517684,FALSE,"null","null",395,"f2","[66]",-0.264472707,0.151944531,0.0408245469999999,-0.234524164,-0.033667632,2.135709854,-0.334193065,-0.020645961
220,41,"a",0.2,68,347,2,-0.48218368,-1.673899374,-0.817694718891621,-1.36588722436327,-1.05045541098133,-1.37065215892406,-1.07118476381015,-2.05820447121077,18.51,2.05,-0.194,-1.85,-2.05,1.21,-0.414148811,-1.68019086,-0.659040399,-1.506904651,-0.686664864,-1.805630092,-0.931556452,-1.632343883,FALSE,"null","null",347,"f2","[68]",-0.28818368,0.176100626,-0.942451115,-0.0205656089999999,-0.673048748,2.109496956,-0.420727944,0.0313463730000001
220,43,"a",0.2,64,320,2,-0.103538539,-1.724768541,-0.31919877940649,-1.74306816399534,-0.410181444241373,-1.63709463335992,-0.876088737609865,-2.27018109684126,16.89,2.05,0.184,-1.85,-2.05,0.94,0.006149258,-1.716034242,-0.264745194,-1.587130417,-0.240931956,-1.886183806,-0.511826407,-1.757279981,FALSE,"null","null",320,"f2","[64]",-0.287538539,0.125231459,-0.287837396,0.132392007,-1.023502697,2.150811378,-0.605537192,-0.036669874
220,49,"a",0.2,99,326,2,-0.152881897,-1.830452305,-0.386806482918356,-1.81534336614763,-0.349528389465823,-1.59417470148507,-0.210027112224437,-2.08889554450266,17.25,2.05,0.1,-1.85,-2.05,1,0.023899461,-1.821810138,-0.242922445,-1.684674912,-0.228274081,-1.984317074,-0.495095988,-1.847181848,FALSE,"null","null",326,"null","[99]",-0.252881897,0.0195476950000002,-1.513677116,0.133541932,-0.417317004,-0.238709724,-0.528292857,0.0186800459999998
220,50,"a",0.2,71,313,2,-0.022339806,-1.98684576,-0.475860743316995,-2.19886678976436,-0.53477961335509,-1.7052726366152,-0.571678744823313,-2.15881691744715,16.47,2.05,0.282,-1.85,-2.05,0.87,-0.024293802,-1.995445099,0.179545256,-1.775332313,-0.112997537,-1.708858904,0.090841521,-1.488746118,TRUE,"f2","1stO",61,"f2","[71]",-0.304339806,-0.13684576,-0.221540676,0.149813854,-1.122593623,2.38858467,-0.511679017,0.116117474
220,52,"a",0.2,83,324,2,0.306591464,-1.566403976,0.0774361084049615,-1.52355399923609,-0.0177660952517259,-1.89237431648768,-0.00322324476985969,-1.72623943151404,17.13,2.05,0.128,-1.85,-2.05,0.98,0.31483428,-1.576078384,0.260515001,-1.281037004,0.03216131,-1.47559957,-0.022157969,-1.18055819,FALSE,"null","null",324,"null","[83]",0.178591464,0.283596024,-2.19480704,0.283087797,-0.310446001,0.114551171,-0.641486041,0.249260937
