"gen.x","gen.y","gen.z"
135.528097617061,75.8786061200422,-6.93246284250863
142.916003076476,65.9951163025381,20.9069976457164
151.576723206872,79.4086764166237,-4.47459063763747
124.030701799359,83.3304991196992,22.4389753250107
132.240171520065,68.3556958829324,6.38883733396732
149.71840738648,81.0144463311659,25.6104570029453
147.879913204893,62.3492235653451,7.85602366659445
131.115235317397,79.7325935918384,18.0385275275929
148.897365378678,66.869883161911,11.9823768688571
126.169558750627,94.0175975503496,13.5094227367062
132.600244386862,71.213101928562,19.9301010421215
142.902384341384,84.5808605633328,-6.81145079893551
142.073218659619,65.4639293277849,8.38523065559768
141.478609883284,77.847051916483,10.7695973552288
147.865476006073,70.138435702113,8.83136877544439
135.36386856917,72.1345201916308,-4.16797352541275
133.944634301537,79.1112737028515,21.8261016369971
164.83986192695,81.1984298265772,19.8315358651789
153.129749379841,78.321598276464,-9.24519873344402
158.529784168872,83.1385562780358,31.5037049723808
139.190989970214,80.8848701091684,6.86090929805284
147.843889838323,62.18913610675,7.52537413274377
154.304073255536,81.0979593220953,-4.98113450673385
164.800706842579,73.392031998021,5.97754911158393
132.220944713282,88.1693351186634,-7.06666426732374
137.580412870008,75.8849639376054,4.51357567055415
162.946842383876,79.9835943083481,20.6194710218376
148.351184050646,83.5101492529976,31.4864542464214
130.6912974454,65.4376360533217,9.86721290929346
137.848372748326,81.2029754264189,21.3727926231093
123.923737811542,86.2999944741603,6.29436292696663
155.950860495052,84.4358459547808,6.92606019662765
126.753584258213,86.6250500515782,10.8585121647244
150.303749949418,75.5600563934038,2.98841765210336
164.41084555987,75.5908347358181,10.033460251037
158.516596635004,77.9618521513422,-4.52927943080323
131.878976855298,78.877669389287,20.4766961706704
150.059009283504,73.5394907143991,2.47365470936865
134.703507502405,66.531335023879,0.385892060967032
148.593212463079,81.406308883134,18.3323617027866
130.621759113097,85.8848341577144,9.48973096236726
149.153567766916,82.3616031351055,2.60242485720679
152.87036300531,65.4483782846563,12.4245959027789
134.911840636638,76.0162881396256,24.206571054131
127.804587427039,71.0505465232842,17.23390306941
136.123645069121,86.4970178131498,4.01051846932687
130.079065691891,80.6568008130906,5.60263078756876
149.490318267093,83.0861774203093,17.0798797181761
131.656238558129,76.816849980948,23.6193245242938
145.517434591302,61.17469895652,16.5753365762944
139.199755158321,73.5939309197278,-7.67760083528106
135.789601601107,70.0721484920747,5.69673065349673
161.737341835855,84.2824801024464,13.5746139898747
130.841943898127,68.3747541141525,8.48189624623843
132.007904782075,71.1866069585652,11.432082038238
157.294264133722,69.7759303095232,24.7420445871907
142.677240366175,68.8785239810443,9.95714580943483
136.924455874393,74.2761263217187,18.551432831564
159.455748651261,74.6606333640169,18.8607332145302
157.022076370554,68.2178757860358,21.274071149551
155.111409856579,65.6115134111065,8.41562429085601
150.840685208164,75.4817391891578,20.0944639194737
128.387973688214,93.5079760461299,3.15552782771574
137.980768924551,65.844476310086,9.21315715929678
144.605050735021,77.8413059997833,31.8583506662461
161.55235088049,85.3515929814849,-1.71913226488728
160.358920111333,83.3488440436521,-0.928901520351866
148.314137394237,79.9596938245618,21.6857964250161
145.062870790705,81.0923137830226,15.9589330339166
144.772928245268,76.918930930183,8.65269843575138
156.096591220648,73.3624031309865,10.9624852554581
128.78910659081,71.3214615127446,11.547804422024
137.86776466823,66.6158175095853,9.64296564014794
144.386472058395,69.9025164530335,-3.24636319084991
135.866762006854,81.9657065507808,27.3999306630852
148.371470442066,78.5402788683511,13.3345477200011
126.892347909228,80.4249422560637,2.34306151399887
147.826194691914,72.5053732106916,-2.46955824706757
148.141718100578,62.1230540104387,14.5558543097216
152.434667709607,75.5678347634626,10.0972712841794
137.055127666086,84.5067907796322,6.09281917657012
137.820850749494,62.7255326958299,12.7396303106716
141.595985743448,79.6218116590091,-3.52109149029632
136.371003009202,85.8513871023013,20.8766241435064
142.591045841256,71.5398287702385,7.65170505114843
144.233799313906,64.9647555261011,14.703866751303
129.578472078874,87.333827581966,15.6116245087354
155.411466095067,83.2597501163986,8.91179183017916
127.156320702802,81.7164433937819,24.7862203449723
151.701847514075,75.4066441908096,24.3818308001163
136.129974257932,71.0717499418723,3.48722178004478
149.010147850666,71.6877470842876,-7.45295359326158
159.020091387108,79.4982420324394,24.699752375645
133.143351741331,73.0364374291603,-3.44305632572164
136.084123541146,81.2111101514342,12.6287176678974
156.625028983396,78.0259691404474,24.2424261438147
149.488881796215,83.1321547429961,14.5513003579835
132.357031498519,66.2186967474216,20.1985848664299
132.521217249294,80.7021119088696,22.2071149648592
156.466087062068,73.0559000691623,29.2088260665899
143.689914071546,78.6624499339087,22.1391442669257
132.053203798025,68.9239634305378,4.87308516598471
145.176318759501,65.8065518306429,1.0322535793478
136.373509916652,71.6768235448965,0.65700814860689
125.108628318566,86.3703472214573,8.57306763859494
167.85454067614,83.2464569835847,17.2558096402441
131.934124527097,89.4539568490575,27.723560422441
138.841528149135,76.3626252894705,25.4384145734031
125.128203637266,87.069825075552,22.2654104940848
165.186818477772,80.0822214663183,0.122012698011607
145.073607070622,62.2872484117871,17.1854143259304
144.999639888033,67.5831051069792,12.2911271439313
137.499726636508,73.0752084479776,20.8800589964312
146.340052629619,79.4892497723082,34.8585223151152
160.192759784182,72.5784427579992,2.56509252169076
144.685532363652,69.9624071612942,-3.41108323069296
136.704966431756,74.3110842628543,19.6442440342463
152.091978469012,82.3882721121634,-5.29282796799182
159.056466230241,84.855364700091,14.7394724013668
125.188155563269,90.2698526726979,0.973679041470261
136.984862165686,77.9117184935608,17.745863403312
160.597903422321,78.5205818000186,10.4561520532703
130.181946586874,81.9501720233891,-3.97531426802807
158.85703166003,75.5813628224021,5.45720518827672
161.16665093295,73.935545863073,1.66750486303099
132.113720522407,73.1444158239394,14.310862821423
132.357715126133,85.4159598526946,-1.82602164980442
156.653192916731,74.4780009842084,18.8111968666833
158.027820667844,78.6176514565157,23.7664865326367
146.062152412648,75.4851476921259,25.9452770203349
132.634942368307,88.9390460722246,1.35839120855757
155.052519351525,83.6600663362672,22.6227092923053
136.128852349342,72.0879669752632,10.1887136209063
140.75768172633,61.6947041025707,12.0134603707619
142.548196530562,75.2260154586141,18.6487976584622
160.060465556403,66.3713522903219,10.9088658922116
159.084398179974,66.9176430005419,18.3511686470137
158.238210138541,73.2708803616251,4.92637222331166
130.293566364256,81.0468767671943,28.0127913641765
147.913470571711,63.3268170379049,17.0947028962948
136.914808969388,72.3060469938919,-5.36223915235115
140.547331481891,74.5145144024501,-8.75182878075357
142.332684283137,80.0977073425304,13.7340750894226
135.836406657574,69.2454943970338,19.2669553313983
153.650376283099,75.0167458278921,21.1019144704902
127.538801541836,77.6691784362079,22.5036239593388
165.967632873892,79.2912936426377,6.4189014288347
148.990959528979,69.3814804727811,-4.29093935964877
163.712848380863,81.867645573955,3.29514702266602
159.539934473181,82.074470322503,-3.54018349415199
157.123959009262,83.7588434633236,-0.442130915432614
166.824228761063,87.6996554363974,13.3877168662496
139.765490964029,80.3563617258821,12.0003739999301
140.66786005575,75.6259055658322,29.6120395980534
147.270673963536,82.8109586377681,33.5331600891625
133.431453329673,74.9616105899094,14.9516817668928
149.468551311206,73.0999313889148,10.2141648582759
143.091200786123,78.7525214312827,-5.64738038610767
163.757424078332,86.9118527043114,2.15983548581576
135.320217044994,71.3095503920194,23.0845552054431
124.320050441993,80.4847972226324,18.8800860409215
142.671545821935,71.3108479448638,21.4319035407947
136.43151950128,64.6662832828507,19.6701186519241
155.225752396451,72.5112783444053,28.4349659351221
146.196822008273,78.0270681615229,15.1363079711566
135.720389468436,74.5545124088834,23.560399162517
157.424247751272,82.1240165930665,12.0880553062242
127.003664042629,91.5545162842575,10.1360176787298
148.928232737927,73.3068772012439,-0.714906331309514
137.676918911772,86.5715247826776,3.63265917155087
130.33696870324,81.6699461627757,15.9690329546348
150.865925590569,76.4798523973812,28.8830945939761
141.777994020881,75.8020358781044,22.0524084838064
152.032125294506,74.9237029359425,29.1055781970206
143.577219388499,67.125903323937,2.1692827307164
137.040164718151,79.1500848439581,0.967489655662412
137.830533927173,85.605156292129,33.0636109066613
135.890195249048,76.2540995523281,0.757964036548785
155.599039478938,83.1270729182162,-9.0087016990621
127.947138038083,78.0481918112033,21.5181075459458
153.624726945383,66.2434794237772,19.9499906797432
142.333830351386,71.9913151790792,32.1244849748695
124.190329671345,83.9546585981675,1.34736272288614
137.358218541258,79.5621678239577,3.21578735793597
126.130823606247,88.4418444906865,16.4384117473864
123.547058299339,91.233981151433,11.7859437158003
151.515289853558,64.7806898170548,14.3379309748826
136.210637249931,77.4031045267296,31.460333009963
130.940065694459,87.1453016172914,26.296980158557
152.554934642334,70.3603854475118,17.5428051720057
157.821229075483,69.0812635792045,12.7540428741623
164.36138008699,78.1904722190388,18.9528548867706
153.873305600861,65.4027857465602,15.1976670313096
127.702365037608,72.2225185602506,15.2351991707377
152.164359366506,77.2850642870305,21.4710650411917
142.515130553932,61.7517104750968,10.3047933773633
154.87676015107,70.1211288137984,16.6036059426433
152.318547034389,73.3336811803471,31.6597654009377
144.898095241171,77.2799803051382,10.2523051485107
137.370507234075,80.3829844301151,28.4807383763863
151.748381371743,79.2140981921125,5.80084217553132
127.750006600111,76.4258994892583,2.82862353866059
127.419494977642,77.3978318583504,24.3629098165508
137.426538813072,71.1355747362852,18.2103669120235
137.607781669616,76.2364979029105,11.9076484247349
124.514829333261,85.1541532755677,2.14517394731406
137.127344479235,66.6956522368226,8.39566413225442
142.651292827039,72.7382101785597,9.20347041961723
129.355764656066,83.7039992253249,11.2780521382323
139.841149975347,66.038744485652,8.86012311595503
155.743415283564,76.8811885331446,23.4601403537203
154.093674503725,73.3167293416595,26.7226430566889
144.23108635245,79.3351852810704,7.73312927149387
144.175303239607,79.1192926628385,16.5226166625157
139.634383966627,76.5666273956964,15.6270198415403
129.590248949777,90.8665520891142,2.11517260782223
155.267150180729,73.9623623202414,14.4575078971554
136.59136434558,86.9147402591213,29.5666134120351
137.481272463112,82.7676097841075,-6.73850628670813
145.240868221973,81.6324612475144,33.5077208210009
136.528293146655,76.0864362378044,6.17521383197215
149.124943328816,70.6741645598375,-3.14527926999479
150.882382709372,80.4020857925196,22.3183845599441
157.166714037554,78.1799763520562,11.5356302884644
158.439786101815,81.2493264052093,28.7137474707559
143.073531635683,81.0348993401548,-6.22728052145733
143.215217631858,79.3304137375401,0.0903065760542585
159.6756096482,72.6916985225562,-0.436979045343675
150.684914120274,65.7289395928298,25.1721085586384
156.859566463753,83.0410204640337,23.4253124366785
162.429658154458,83.0418956432223,15.8761600320745
131.341582928099,85.6493159877203,8.05234403033177
136.926835700271,74.8083089642117,-4.7808310184908
153.741147735768,75.724019773553,-1.18603950904803
138.326859820665,82.9748816854478,2.27818607313721
150.339435191396,63.6861974827077,3.66549223536074
149.578028655686,75.031664859233,15.4504191902838
134.52398519184,87.9589640000143,-0.428878247833568
126.785349274868,89.000535300279,0.0641768770782267
134.747443300799,86.7835446541822,4.84414119870732
135.895783408933,65.1579627121412,13.9927711437597
137.964867356201,75.7528091920287,13.924168190672
133.120452688646,83.8113799451197,14.2402159656878
125.703913731258,72.8482264581961,11.0691274242404
154.401998710397,76.6855597285573,17.2653469086325
137.956833274303,72.099290266286,-3.11705122064358
158.787151563699,79.7415700442081,-1.75828709482922
152.11565028783,69.3109202555266,8.50870305724298
143.12687801913,75.2354670951742,-3.63958064166399
164.892410035028,86.2917947813466,3.84850209876442
165.411832063837,75.4793512658114,13.2198628740582
139.602137338693,68.3037196640494,12.0034554625451
148.459301485142,66.6848086875813,9.83344390210001
150.004768151988,73.7391884633764,14.808629378335
130.256723848107,69.2492842221508,8.40523852509912
154.472294343997,66.6993366289262,22.6075919504378
149.434235846619,63.6496615198766,8.30813623536427
151.570905928471,68.4690571468753,17.220093335849
161.03861517677,76.8754860131201,11.0312617620601
139.206776780189,79.4280903611976,27.4605130521792
131.697674772192,66.488930034076,18.2194840744896
147.304819591479,68.0082997015559,13.9583776912648
142.603403251929,70.9588694374255,19.3458411836401
156.035747278919,82.5465383374136,11.5779943816302
128.341806429022,76.3602139476276,-2.46925843057829
154.672236521456,76.3145047705963,27.8080695678433
129.919558551823,83.4999933247937,19.7588378279247
156.753795945345,65.8182366094434,14.7860122878865
162.659437078207,71.8488180201723,15.1803888934306
134.390356795618,66.8989403720545,3.57368380901655
138.832568599676,84.2337447069999,25.0820379794199
134.299488593696,65.2550430325166,6.0393899268234
133.444925392189,72.2743790141054,16.2731012450577
143.197668007565,79.0950263328015,29.5677646462911
157.963303185945,81.0904682351501,24.4278480238502
153.762755131715,78.9320908000832,30.2638844517219
155.952781309552,70.4155958083141,21.1629310807647
129.037048411418,84.4372743281913,18.9495633656634
158.447055448675,82.9479267084816,-6.91341523091844
158.224227150142,66.9849468189027,10.1586644156451
149.477865622677,68.9152830114142,0.960171159827597
157.594707645776,81.4938450876721,-6.47828297471902
159.008839944519,68.8702770530016,16.7573141563593
142.003435843523,74.1979025149055,16.3849103947774
124.207467088066,73.2524720738803,12.2263742823604
153.072766768737,75.7814958213365,21.3079581895061
140.876379520239,80.8783621123387,-0.349317385365
163.07461024883,82.488802484809,5.73640328995627
159.547875423137,73.7781999393765,27.6708189928497
127.440176009997,88.7349258668643,24.8524319233338
159.586870405524,79.6708034742697,5.29932280733754
149.467250262734,72.4396121480053,19.9191889409568
160.162952960911,71.6303628409923,24.9548515613284
143.531335905729,84.449103954319,32.0150714145417
147.821131705915,79.8598243800713,19.6985981763242
127.944019705441,89.1913332352159,-0.089715764210764
151.903972202477,64.7500159784362,6.84366181329304
132.038239412014,84.4676563150431,-4.85395900694927
151.646446873842,80.2692508707086,20.4623106651118
144.876641608615,77.1012448870256,18.9275822361776
158.913120562904,69.3680712541377,16.6699518703854
155.837801127276,73.4513236595952,15.7486326353656
166.583910485159,82.2852471442013,17.6886867627195
157.960822551017,81.3771755656427,-0.793861100524655
140.547719684675,72.7046383646193,31.9915941783182
130.487467034254,73.402275847911,12.6923834665385
144.926181164475,67.2339389762207,3.92427469587417
166.17309631863,80.2076901592704,2.92373860802252
150.860560420788,69.2041662598289,22.2520719070424
131.384489573732,89.6706210276515,3.70447513791913
155.230586905537,69.4180821998829,26.6485618679483
155.497012424325,83.375992220448,32.5430355528567
159.756651816297,80.6271821895741,11.3173450344253
145.281893423172,63.2542132056178,15.2635058495988
145.032644469928,69.499493532865,9.38290393458955
152.969694996968,83.6377097696773,18.7911957008233
139.269121939353,84.9870598037482,-9.73706013451806
140.468953203711,75.6805969364706,16.2162249298118
131.102518564997,84.9592635529744,17.7303484116145
125.975859411113,82.1298767703469,9.70945440191244
148.31184431746,63.3670855019756,15.3353495708124
149.895755250385,74.5496986633863,-1.68270509795229
127.811134229766,80.0181628630534,0.123716418514135
161.128274389136,82.9071639006381,23.5509876482462
152.37273027786,67.668150698562,10.901299992186
154.514942479077,81.4180797141231,13.636273541306
132.159488118465,72.6556984306757,25.0464983148691
133.098690223977,88.7008253502235,21.3100225570655
159.597322455471,70.1524437240765,0.609853297017938
162.170594295875,83.2633758571712,3.3021185110311
147.767637565804,79.6924083259309,21.8368435585924
155.237247415739,70.1299096879837,12.8654368737869
154.508163725933,64.0051391290008,3.82763374056242
128.741039170085,82.0647173428818,26.4955959774257
124.81600502455,77.8789273994133,16.1400955905716
135.772270597383,67.6068831663443,15.1871726577126
136.959762427005,77.1450217228341,1.25791473053385
133.395390095243,76.0095656483958,-0.141714715739051
143.1558243537,60.6132701519057,11.104537606741
134.944175838923,77.051488580094,23.6156609953381
149.471296131553,68.6653096556023,19.730457563878
147.126904119418,67.6964852318274,11.4430204119247
130.37409912198,68.2502127140104,11.1761014564577
129.950396607531,69.5293545051859,5.05489982322729
157.347749457327,69.6546509057047,14.5188375652702
140.626522416188,79.5404921415774,1.3568911637072
133.83893232399,79.0107813728177,23.8710205278861
158.036056401026,82.9506874803972,-4.97309871020854
144.828937500917,67.8831039773412,26.053089339589
150.688914756107,66.7406528079854,17.874878455303
146.053534439161,71.2016942336056,6.49754796329143
145.075144638164,79.4400642815469,21.8601695425243
134.645915523662,77.6867014008051,-0.267755795681705
153.37568730947,78.6772180116352,0.94368679503655
138.835934259075,75.2826092253315,-2.38209164535387
156.244814351263,71.8917694784316,-3.98029757361627
133.504565875419,74.9894227369417,9.48569881057008
149.859777349106,71.4406144131065,14.8601394397129
127.387555389758,81.2302732072513,14.6495351870008
163.722686394958,75.1782188716388,18.7767701172238
127.804480323647,75.513920240877,13.8827779839426
127.311866676662,80.0240109162562,6.79214227168293
154.349323974294,83.4290715091404,-1.32704255239796
160.23388301784,81.5409599275929,-4.70419870702849
129.424510443176,78.1605961579936,25.264971458923
126.943496527077,80.0281166311148,20.2525999325742
134.80947727162,84.8144623989837,3.68373588565545
162.38908930973,82.8227701330901,-3.53833636439709
139.41988317258,85.6234647885389,15.9860778146434
152.128952126528,65.6765577372702,0.848541194238607
156.953858777287,71.8745270158718,10.9035532785369
143.704964919044,81.6446508790963,19.2178903844987
125.187997175913,86.9206645413552,19.0936088776747
163.62496106481,85.1616885335362,-0.635526223791866
160.720809731319,78.5743214305739,8.68686127634523
165.128404240996,87.6634415027815,22.6391558910375
132.089183579863,83.1926112452271,8.40477131669323
144.301702013022,80.1456929699804,34.3680509240386
162.626004049555,76.293389539185,3.60894140070974
131.857018414209,66.7210801220684,15.6361760311464
139.108602516248,84.8207407352543,-8.98177042820732
147.217849700831,79.8789498800097,-1.52392032502281
154.316811357817,80.5288705562958,24.4889515602204
135.47896633066,71.0911016952386,-3.98279682608303
127.423095861843,74.5669393006972,19.0520749187674
153.45217820286,78.0625566084836,20.8139161691114
149.35526468335,80.1835610768879,25.7753255959239
160.903325770869,79.029223422136,3.05012729278909
156.497108560821,74.7005611813337,13.2743327590402
135.295832682195,74.3217214594117,27.2313940499324
135.336592392647,65.323708851601,6.14504361824037
139.281984645291,67.2152029069611,5.94243592473342
146.801933333107,83.2843966623731,11.8967314562397
139.748441037572,82.5843764438667,5.11633536683995
143.212287178168,82.9415963802729,5.83453968827876
147.860223337997,74.8162007762547,15.7035033896868
159.450137902539,78.4861166982081,5.15806578890081
131.950610462708,72.0197699243428,14.1562297043137
144.579593446675,77.6874848529403,15.3662586010473
125.015810961007,86.0228611714626,13.5316136481314
150.677609031722,80.6921225097373,4.36531344642735
130.360468141127,84.4209830526089,9.93910977290505
135.933080931974,69.3988328042622,11.3746582146971
127.686457772268,71.7794400442807,13.4768010920287
137.094987362902,76.3894204299442,16.6459643498822
135.707764266096,73.9042286076267,20.8049747283341
153.373268268395,79.538602743483,14.987430925768
134.083431149958,81.5919033100314,8.03127506068332
125.754307238109,86.1601246448818,20.3722707500748
143.077783934621,63.2394568979811,12.4240392571772
126.093202383611,86.5292742089308,9.21373785393532
145.750847640907,74.849151939199,19.2430181988267
149.8174678696,83.8003816368966,19.8061097388093
149.912299228911,63.9317284703305,1.19065662083014
140.927064104509,67.1486769322434,9.48986319888399
166.457171949959,87.2159441477399,10.4629312931475
148.292935070798,61.1961933308437,15.7996106200982
150.809200571863,73.9629629045618,2.06241675323354
147.343779086603,74.5781713403375,9.58582876785709
131.081745451601,82.3124835413603,17.7238897407534
153.456077531848,81.7731566092116,15.2156538082435
131.669549158021,90.1970362044458,3.93131516758527
150.628788988975,66.6390666450078,7.13753759309934
138.594378796285,64.2407408290214,5.21235975307585
140.382907043871,71.9979427684287,22.0140020390967
155.213184639671,79.3120997211351,-4.8339953527195
147.847856214787,82.6225185151019,34.8245481167599
141.425487695711,76.8702443075993,21.1708230366152
133.187019272386,86.032859851709,11.2367053392402
156.362070983957,71.6618019456299,25.889310508696
153.349004925129,81.9421958627231,34.0974146888015
127.129219042198,83.6837144379112,3.22119230708043
150.368886898667,80.3799080450106,-9.62524115057862
134.978785201768,87.4292375009278,11.8725738336019
152.749394026549,74.858363196011,-1.22988255161177
144.585623969456,76.1378718179655,32.1257744413083
145.354326013927,77.7898331402964,3.58198685516605
157.436826625477,74.2181637289532,25.9934101389575
154.227307999582,66.5679447820759,6.57283380523898
161.303012667044,80.6897585358688,7.89686983853279
154.021890086507,66.4828123418322,5.22240229460617
160.629968598391,81.1187890292693,-1.1093563007969
138.372607792532,74.8778708920053,8.09267097980185
141.182638861557,78.618672589243,17.1812057112828
142.147921041399,80.5888844301394,10.0712994305152
128.643802442473,85.9106081433366,-3.69297574266326
153.754775198868,75.895637771886,-4.76332026646803
158.506026419549,80.7882899291137,31.1189379593298
159.264815127987,74.7730964285109,7.55074784681491
137.046302565567,84.3137036396587,1.67724491104032
136.418822550065,83.2894515951527,27.5592505768657
156.659434128545,69.2378977000815,0.976368164070291
142.93001968264,79.9425081217115,19.0652992120427
148.7934143458,63.1424084475576,11.0238602671802
147.719401492082,75.0053977909191,28.7256481488451
140.36568335372,75.0827055108443,19.8595218533407
155.456615097682,80.3386749866798,28.8555227603191
145.482773933432,81.0345529189771,-6.17385832933965
142.564247348962,68.0928876866482,15.8454812044422
146.027941507166,83.0253050157594,-8.48318351594621
129.537858875067,80.7916234420075,27.4875404196227
131.614852046146,73.1330778313664,11.6834215209422
154.323307562433,79.3697697762827,6.5929410789013
122.643181452475,87.3139626460461,18.4224699485049
131.271177879124,89.246596815851,4.88600168911046
140.199766470523,68.119486518838,18.613752614237
159.966048141417,82.5197898569388,13.0012117405821
129.240661750692,85.1049661586756,-5.15660930022504
140.03128395111,67.0623773061746,15.8225056572356
149.762229189784,69.5280591979507,-0.33306768120883
135.997476675303,78.999110775648,9.21163393931654
133.567752883621,78.2265359402019,21.8555723268564
152.139387893042,82.4852060918261,1.32011419058751
141.607431680135,83.1994947676577,11.215140001452
131.274545485455,80.1532828969187,-4.95884388140853
153.897422437483,72.6363690006565,10.2393411799759
155.334152689215,78.1512906962145,14.1204104005704
153.111517809375,68.5185336376206,-2.52113375191493
148.474904254718,66.0416296731694,22.2803788071458
143.315294103821,82.6162800577542,17.843959469165
140.828490077875,78.0731705192899,34.0176367876465
150.239371916535,78.0382153989935,6.99152096715382
158.540772311012,67.2419182453409,16.8396512666417
162.673420863077,78.926700375495,6.07467192154117
158.153777443412,73.7100443935098,20.4596428813307
163.809414235479,84.7455053918594,6.82588768338615
150.712283163248,76.711537323459,22.7539483049817
137.581247075125,70.1632090862924,14.6632413902322
167.220633704859,85.7590190546467,7.40320816682087
149.078833371376,76.7025386804876,16.113098356328
135.482035204589,83.8918096371231,8.85362499759361
138.707921534216,69.545742740202,14.3689609472154
143.940738900436,81.6987946640049,4.9423687599154
143.368817978896,83.3822093168527,21.2900091454448
146.88042776349,64.9878042160088,18.953049402992
125.260227860954,77.3553373428547,11.3261469487524
154.132730670668,74.8182868587449,23.6254009327262
157.572654623608,75.5852471069148,27.2003610133938
130.744753034042,74.1242723506972,6.5324548970171
125.527263588102,93.3100413437752,20.0622508871816
152.170605379278,65.0708041460678,18.0524219637647
145.799934512918,76.5682272871923,1.2892943984302
159.847456355751,85.3150431578243,2.91566506756254
135.421060066182,85.7443015418457,6.46426616480689
164.724574936928,85.2238518425996,1.76610540555365
123.547982129707,74.9299463159312,8.04401902588499
166.883732428061,83.9701845634825,7.85395376797776
150.456069038106,74.4316652268875,0.305903304847506
163.53487828408,78.5560653685868,0.797388671463365
151.113924204073,66.8573808264763,21.8312010062906
146.262595571149,83.2309485627833,2.92551048221248
148.687756373345,82.9827350566429,19.8900585991743
127.855443319214,72.4150774953189,23.517641346572
134.003101171854,68.6562155244586,1.18775705256387
135.502415159374,68.9459003779383,-2.74772624464492
128.161669651182,89.5931224862512,14.4959859801186
153.752316267809,73.674561543979,16.9443238038132
158.708735685392,84.2311512163797,30.7703259188244
129.966834245951,76.0450054663011,26.3971174610881
158.223576056207,80.7832216222377,12.9599302855003
154.349174735307,81.465455033654,31.5075810488045
150.503178866889,74.6022728780549,1.11525008015129
141.722393134251,74.1378482200955,29.9005692791644
166.767033237441,83.5839860575047,17.1793105719509
131.607455927453,71.9254886065507,4.32806971844846
161.988245836298,78.9685454563727,14.8383732471118
165.260715150443,78.8494385190966,11.1657913113155
134.334773110575,77.8592720131283,2.20255733882652
142.621418723988,75.0827963529286,-1.95087948173175
149.06889250174,68.9312851454479,17.543626500821
148.586304194698,65.1427199148331,12.372152962223
134.314825662343,75.7212570878915,-2.92935672874319
158.003321137371,82.3621621037512,28.9835346555189
127.257703510929,86.5003691802965,19.3413647994489
155.489233412663,66.0292520188273,14.1401511974415
141.608552626321,63.6876162763271,8.32668964698919
151.14597524276,69.445151946287,-1.08128695960241
160.510138630249,76.3722772609242,-2.41654632665245
144.704017986639,66.6901131152913,-2.13608065045875
146.902716275951,78.2504086580808,-0.452604127204628
145.231850098618,76.7164973101098,-0.240485692259805
145.635288721987,72.4265243059123,30.7221282527637
149.905641694417,66.5113275526137,7.39390325814749
124.271626456131,81.8261888839174,23.3663000824333
137.320601168238,85.9139565790229,14.4307480227026
166.024391676296,83.9417402719171,4.85777706901474
146.705961303859,81.486286001909,28.9848507374051
143.923553673256,71.2027359418659,9.0128801980043
148.237761624272,82.2423985857311,19.7834971174551
141.924996159545,83.6730036229819,29.4312241373651
162.090763827552,71.929168706554,21.8621992856653
147.499913299464,77.4324802704602,0.936724112114613
163.083196573607,78.5882852151415,24.9319814250108
155.294680520394,73.6943348634667,13.8566721348854
136.166711916297,84.8992337054375,12.7202305587906
141.465201129249,73.802504190342,2.1539056393383
162.223229827845,69.2810597146282,9.48277684152195
145.803494279239,71.6082463333492,2.76826003562619
122.926271117538,90.6823070521297,15.5625685000243
142.757229022736,81.8881887613013,-3.6106080677585
140.008508207815,85.6114908350033,4.31178928373821
131.254953606769,76.0788628929757,18.7455137365936
133.327303433163,68.2160766105473,7.55684954324112
133.077719817769,74.2846495592573,-0.737989678821982
134.370703234582,75.5362576478845,24.5867196343785
131.201709160707,83.3181166090887,28.3467352952841
126.508673932648,80.8810355267362,9.55949578040291
149.72568170023,66.6044226356196,23.083798424066
153.419262493993,70.3311927707141,9.48391890528499
153.811446688002,78.7914871211909,6.52694787774215
148.7409145681,81.6955726904116,19.2594662024474
150.624345105276,71.0822641498407,1.35455485618702
141.377339244998,81.7263714866756,19.393356582727
133.049877161425,78.415243677542,26.6917593586962
139.650184792301,65.0906140922166,1.63423577491601
123.826764174198,86.9160249356645,16.6130299902898
151.998367161371,79.6781311737838,30.1636621036546
145.046787239508,66.6251856935536,-0.0764911058856317
141.062061581208,64.3380849255171,4.81131295797937
136.579110067001,68.1380239899559,16.2312794720553
144.137713422314,80.2737377085981,-4.00724331371681
159.781590357846,80.9660841493383,27.5618916235162
125.909343801597,88.0198556747676,21.5434270556559
132.733109917544,73.4830257438808,19.3649693937966
123.570558987245,92.1027898674395,14.3066729902458
146.439049771071,72.894993792852,28.1475020444947
149.545886199685,65.5617963414951,22.7128980923414
144.603913848327,75.1588376487995,0.495082819246766
165.568517059379,83.5439113242453,23.7652543237026
156.895270975934,67.0348296764242,3.37975416734063
134.522992643616,69.7970909730387,16.799218751413
130.779434875862,84.6076244754574,4.13013055806162
137.467692478607,85.4848854876622,-6.72043990679828
155.892364675181,76.9419730713189,5.31091547191056
161.856109608701,79.606295638535,15.730235962841
138.256995454661,71.0307103599241,-1.19181118941238
128.165237216294,79.80700044923,23.4365569986324
145.092239178129,71.4526453365317,-1.24975117121588
137.055162898921,62.1229664648646,14.476315272805
135.581547353843,83.7402405044878,-8.13701908995711
143.14397054579,84.5842270966385,27.3008316838075
147.01843009766,67.3833372795065,17.930384517488
149.806320256017,80.1151571754886,21.541998449941
161.353547912768,79.7760524139793,9.35032451400304
141.806312591515,67.3798811762598,28.4984775389492
145.8477915101,81.2165416939019,33.5749622047875
136.322458468417,80.3991906601613,-6.72547600079687
155.555433917848,77.835643790104,2.78742025954198
